video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
qcTJwDa-C9w,2026-05-29T14:57:33Z,27.3,152,55,7,192000,OK
qcTJwDa-C9w,2026-05-29T15:08:01Z,37.7,202,67,7,192000,OK
qcTJwDa-C9w,2026-05-29T15:23:24Z,53.1,254,82,11,192000,OK
qcTJwDa-C9w,2026-05-29T15:35:09Z,64.9,282,93,11,192000,OK
qcTJwDa-C9w,2026-05-29T15:58:29Z,88.2,369,121,11,192000,OK
qcTJwDa-C9w,2026-05-29T16:16:24Z,106.1,419,140,12,192000,OK
qcTJwDa-C9w,2026-05-29T16:31:47Z,121.5,461,149,12,192000,OK
qcTJwDa-C9w,2026-05-29T16:56:31Z,146.2,566,175,15,192000,OK
qcTJwDa-C9w,2026-05-29T17:12:09Z,161.9,645,185,15,192000,OK
qcTJwDa-C9w,2026-05-29T17:29:25Z,179.1,711,193,15,192000,OK
qcTJwDa-C9w,2026-05-29T17:49:47Z,199.5,813,210,16,192000,OK
qcTJwDa-C9w,2026-05-29T19:48:06Z,317.8,1383,256,23,192000,OK
qcTJwDa-C9w,2026-05-29T21:46:45Z,436.5,1780,288,28,192000,OK
qcTJwDa-C9w,2026-05-29T23:51:05Z,560.8,2124,306,29,192000,OK
qcTJwDa-C9w,2026-05-30T01:57:22Z,687.1,2319,317,31,192000,OK
qcTJwDa-C9w,2026-05-30T03:55:02Z,804.8,2431,328,32,192000,OK
qcTJwDa-C9w,2026-05-30T05:57:48Z,927.5,2515,329,32,192000,OK
qcTJwDa-C9w,2026-05-30T07:58:39Z,1048.4,2546,331,32,192000,OK
qcTJwDa-C9w,2026-05-30T09:59:32Z,1169.2,2555,334,33,192000,OK
qcTJwDa-C9w,2026-05-30T12:03:40Z,1293.4,2597,338,34,192000,OK
qcTJwDa-C9w,2026-05-30T14:00:59Z,1410.7,2656,344,35,192000,OK
qcTJwDa-C9w,2026-05-30T15:57:34Z,1527.3,2719,349,35,192000,OK
qcTJwDa-C9w,2026-05-30T17:58:29Z,1648.2,2804,351,35,192000,OK
qcTJwDa-C9w,2026-05-30T20:00:37Z,1770.3,2861,356,36,192000,OK
qcTJwDa-C9w,2026-05-30T21:57:22Z,1887.1,2883,361,36,192000,OK
qcTJwDa-C9w,2026-05-30T23:45:27Z,1995.2,2883,361,36,192000,OK
qcTJwDa-C9w,2026-05-31T01:49:06Z,2118.8,2883,361,36,192000,OK
qcTJwDa-C9w,2026-05-31T03:59:48Z,2249.5,2956,365,36,192000,OK
qcTJwDa-C9w,2026-05-31T05:57:27Z,2367.2,2970,366,36,192000,OK
qcTJwDa-C9w,2026-05-31T07:58:58Z,2488.7,2978,366,36,192000,OK
qcTJwDa-C9w,2026-05-31T10:07:24Z,2617.1,2981,366,36,192000,OK
qcTJwDa-C9w,2026-05-31T11:41:16Z,2711.0,2982,367,36,192000,UNPLAYABLE
